-15807.8,-6093.67,-0.805699,0,3.5,3.5
-15807.7,-6093.74,-0.805699,0,3.5,3.5
-15807.7,-6093.81,-0.805699,0,3.5,3.5
-15807.6,-6093.89,-0.805699,0,3.5,3.5
-15807.5,-6093.96,-0.805699,0,3.5,3.5
-15807.5,-6094.03,-0.805699,0,3.5,3.5
-15807.4,-6094.1,-0.805699,0,3.5,3.5
-15807.3,-6094.17,-0.805699,0,3.5,3.5
-15807.2,-6094.25,-0.805699,0,3.5,3.5
-15807.2,-6094.32,-0.805699,0,3.5,3.5
-15807.1,-6094.39,-0.805699,0,3.5,3.5
-15807,-6094.46,-0.805699,0,3.5,3.5
-15807,-6094.54,-0.805699,0,3.5,3.5
-15806.9,-6094.61,-0.805699,0,3.5,3.5
-15806.8,-6094.68,-0.805699,0,3.5,3.5
-15806.8,-6094.75,-0.805699,0,3.5,3.5
-15806.7,-6094.82,-0.805699,0,3.5,3.5
-15806.6,-6094.9,-0.805699,0,3.5,3.5
-15806.6,-6094.97,-0.805699,0,3.5,3.5
-15806.5,-6095.04,-0.805699,0,3.5,3.5
-15806.4,-6095.11,-0.805699,0,3.5,3.5
-15806.3,-6095.18,-0.805699,0,3.5,3.5
-15806.3,-6095.26,-0.805699,0,3.5,3.5
-15806.2,-6095.33,-0.805699,0,3.5,3.5
-15806.1,-6095.4,-0.805699,0,3.5,3.5
-15806.1,-6095.47,-0.805699,0,3.5,3.5
-15806,-6095.55,-0.805699,0,3.5,3.5
-15805.9,-6095.62,-0.805699,0,3.5,3.5
-15805.9,-6095.69,-0.805699,0,3.5,3.5
-15805.8,-6095.76,-0.805699,0,3.5,3.5
-15805.7,-6095.83,-0.805699,0,3.5,3.5
-15805.7,-6095.91,-0.805699,0,3.5,3.5
-15805.6,-6095.98,-0.805699,0,3.5,3.5
-15805.5,-6096.05,-0.805699,0,3.5,3.5
-15805.4,-6096.12,-0.805699,0,3.5,3.5
-15805.4,-6096.19,-0.805699,0,3.5,3.5
-15805.3,-6096.27,-0.805699,0,3.5,3.5
-15805.2,-6096.34,-0.805699,0,3.5,3.5
-15805.2,-6096.41,-0.805699,0,3.5,3.5
-15805.1,-6096.48,-0.805699,0,3.5,3.5
-15805,-6096.55,-0.805699,0,3.5,3.5
-15805,-6096.63,-0.805699,0,3.5,3.5
-15804.9,-6096.7,-0.805699,0,3.5,3.5
-15804.8,-6096.77,-0.805699,0,3.5,3.5
-15804.8,-6096.84,-0.805699,0,3.5,3.5
-15804.7,-6096.92,-0.805699,0,3.5,3.5
-15804.6,-6096.99,-0.805699,0,3.5,3.5
-15804.5,-6097.06,-0.805699,0,3.5,3.5
-15804.5,-6097.13,-0.805699,0,3.5,3.5
-15804.4,-6097.2,-0.805699,0,3.5,3.5
-15804.3,-6097.28,-0.805699,0,3.5,3.5
-15804.3,-6097.35,-0.805699,0,3.5,3.5
-15804.2,-6097.42,-0.805699,0,3.5,3.5
-15804.1,-6097.49,-0.805699,0,3.5,3.5
-15804.1,-6097.56,-0.805699,0,3.5,3.5
-15804,-6097.64,-0.805699,0,3.5,3.5
-15803.9,-6097.71,-0.805699,0,3.5,3.5
-15803.8,-6097.78,-0.805699,0,3.5,3.5
-15803.8,-6097.85,-0.805699,0,3.5,3.5
-15803.7,-6097.93,-0.805699,0,3.5,3.5
-15803.6,-6098,-0.805699,0,3.5,3.5
-15803.6,-6098.07,-0.805699,0,3.5,3.5
-15803.5,-6098.14,-0.805699,0,3.5,3.5
-15803.4,-6098.21,-0.805699,0,3.5,3.5
-15803.4,-6098.29,-0.805699,0,3.5,3.5
-15803.3,-6098.36,-0.805699,0,3.5,3.5
-15803.2,-6098.43,-0.805699,0,3.5,3.5
-15803.2,-6098.5,-0.805699,0,3.5,3.5
-15803.1,-6098.57,-0.805699,0,3.5,3.5
-15803,-6098.65,-0.805699,0,3.5,3.5
-15802.9,-6098.72,-0.805699,0,3.5,3.5
-15802.9,-6098.79,-0.805699,0,3.5,3.5
-15802.8,-6098.86,-0.805699,0,3.5,3.5
-15802.7,-6098.94,-0.805699,0,3.5,3.5
-15802.7,-6099.01,-0.805699,0,3.5,3.5
-15802.6,-6099.08,-0.805699,0,3.5,3.5
-15802.5,-6099.15,-0.805699,0,3.5,3.5
-15802.5,-6099.22,-0.805699,0,3.5,3.5
-15802.4,-6099.3,-0.805699,0,3.5,3.5
-15802.3,-6099.37,-0.805699,0,3.5,3.5
-15802.3,-6099.44,-0.805699,0,3.5,3.5
-15802.2,-6099.51,-0.805699,0,3.5,3.5
-15802.1,-6099.58,-0.805699,0,3.5,3.5
-15802,-6099.66,-0.805699,0,3.5,3.5
-15802,-6099.73,-0.805699,0,3.5,3.5
-15801.9,-6099.8,-0.805699,0,3.5,3.5
-15801.8,-6099.87,-0.805699,0,3.5,3.5
-15801.8,-6099.95,-0.805699,0,3.5,3.5
-15801.7,-6100.02,-0.805699,0,3.5,3.5
-15801.6,-6100.09,-0.805699,0,3.5,3.5
-15801.6,-6100.16,-0.805699,0,3.5,3.5
-15801.5,-6100.23,-0.805699,0,3.5,3.5
-15801.4,-6100.31,-0.805699,0,3.5,3.5
-15801.4,-6100.38,-0.805699,0,3.5,3.5
-15801.3,-6100.45,-0.805699,0,3.5,3.5
-15801.2,-6100.52,-0.805699,0,3.5,3.5
-15801.1,-6100.59,-0.805699,0,3.5,3.5
-15801.1,-6100.67,-0.805699,0,3.5,3.5
-15801,-6100.74,-0.805699,0,3.5,3.5
-15800.9,-6100.81,-0.805699,0,3.5,3.5
-15800.9,-6100.88,-0.805699,0,3.5,3.5
-15800.8,-6100.95,-0.805699,0,3.5,3.5
-15800.7,-6101.03,-0.805699,0,3.5,3.5
-15800.7,-6101.1,-0.805699,0,3.5,3.5
-15800.6,-6101.17,-0.805699,0,3.5,3.5
-15800.5,-6101.24,-0.805699,0,3.5,3.5
-15800.5,-6101.32,-0.805699,0,3.5,3.5
-15800.4,-6101.39,-0.805699,0,3.5,3.5
-15800.3,-6101.46,-0.805699,0,3.5,3.5
-15800.2,-6101.53,-0.805699,0,3.5,3.5
-15800.2,-6101.6,-0.805699,0,3.5,3.5
-15800.1,-6101.68,-0.805699,0,3.5,3.5
-15800,-6101.75,-0.805699,0,3.5,3.5
-15800,-6101.82,-0.805699,0,3.5,3.5
-15799.9,-6101.89,-0.805699,0,3.5,3.5
-15799.8,-6101.96,-0.805699,0,3.5,3.5
-15799.8,-6102.04,-0.805699,0,3.5,3.5
-15799.7,-6102.11,-0.805699,0,3.5,3.5
-15799.6,-6102.18,-0.805699,0,3.5,3.5
-15799.6,-6102.25,-0.805699,0,3.5,3.5
-15799.5,-6102.33,-0.805699,0,3.5,3.5
-15799.4,-6102.4,-0.805699,0,3.5,3.5
-15799.3,-6102.47,-0.805699,0,3.5,3.5
-15799.3,-6102.54,-0.805699,0,3.5,3.5
-15799.2,-6102.61,-0.805699,0,3.5,3.5
-15799.1,-6102.69,-0.805699,0,3.5,3.5
-15799.1,-6102.76,-0.805699,0,3.5,3.5
-15799,-6102.83,-0.805699,0,3.5,3.5
-15798.9,-6102.9,-0.805699,0,3.5,3.5
-15798.9,-6102.97,-0.805699,0,3.5,3.5
-15798.8,-6103.05,-0.805699,0,3.5,3.5
-15798.7,-6103.12,-0.805699,0,3.5,3.5
-15798.7,-6103.19,-0.805699,0,3.5,3.5
-15798.6,-6103.26,-0.805699,0,3.5,3.5
-15798.5,-6103.34,-0.805699,0,3.5,3.5
-15798.4,-6103.41,-0.805699,0,3.5,3.5
-15798.4,-6103.48,-0.805699,0,3.5,3.5
-15798.3,-6103.55,-0.805699,0,3.5,3.5
-15798.2,-6103.62,-0.805699,0,3.5,3.5
-15798.2,-6103.7,-0.805699,0,3.5,3.5
-15798.1,-6103.77,-0.805699,0,3.5,3.5
-15798,-6103.84,-0.805699,0,3.5,3.5
-15798,-6103.91,-0.805699,0,3.5,3.5
-15797.9,-6103.98,-0.805699,0,3.5,3.5
-15797.8,-6104.06,-0.805699,0,3.5,3.5
-15797.8,-6104.13,-0.805699,0,3.5,3.5
-15797.7,-6104.2,-0.805699,0,3.5,3.5
-15797.6,-6104.27,-0.805699,0,3.5,3.5
-15797.5,-6104.35,-0.805699,0,3.5,3.5
-15797.5,-6104.42,-0.805699,0,3.5,3.5
-15797.4,-6104.49,-0.805699,0,3.5,3.5
-15797.3,-6104.56,-0.805699,0,3.5,3.5
-15797.3,-6104.63,-0.805699,0,3.5,3.5
-15797.2,-6104.71,-0.805699,0,3.5,3.5
-15797.1,-6104.78,-0.805699,0,3.5,3.5
-15797.1,-6104.85,-0.805699,0,3.5,3.5
-15797,-6104.92,-0.805699,0,3.5,3.5
-15796.9,-6104.99,-0.805699,0,3.5,3.5
-15796.9,-6105.07,-0.805699,0,3.5,3.5
-15796.8,-6105.14,-0.805699,0,3.5,3.5
-15796.7,-6105.21,-0.805699,0,3.5,3.5
-15796.6,-6105.28,-0.805699,0,3.5,3.5
-15796.6,-6105.35,-0.805699,0,3.5,3.5
-15796.5,-6105.43,-0.805699,0,3.5,3.5
-15796.4,-6105.5,-0.805699,0,3.5,3.5
-15796.4,-6105.57,-0.805699,0,3.5,3.5
-15796.3,-6105.64,-0.805699,0,3.5,3.5
-15796.2,-6105.72,-0.805699,0,3.5,3.5
-15796.2,-6105.79,-0.805699,0,3.5,3.5
-15796.1,-6105.86,-0.805699,0,3.5,3.5
-15796,-6105.93,-0.805699,0,3.5,3.5
-15796,-6106,-0.805699,0,3.5,3.5
-15795.9,-6106.08,-0.805699,0,3.5,3.5
-15795.8,-6106.15,-0.805699,0,3.5,3.5
-15795.7,-6106.22,-0.805699,0,3.5,3.5
-15795.7,-6106.29,-0.805699,0,3.5,3.5
-15795.6,-6106.36,-0.805699,0,3.5,3.5
-15795.5,-6106.44,-0.805699,0,3.5,3.5
-15795.5,-6106.51,-0.805699,0,3.5,3.5
-15795.4,-6106.58,-0.805699,0,3.5,3.5
-15795.3,-6106.65,-0.805699,0,3.5,3.5
-15795.3,-6106.73,-0.805699,0,3.5,3.5
-15795.2,-6106.8,-0.805699,0,3.5,3.5
-15795.1,-6106.87,-0.805699,0,3.5,3.5
-15795.1,-6106.94,-0.805699,0,3.5,3.5
-15795,-6107.01,-0.805699,0,3.5,3.5
-15794.9,-6107.09,-0.805699,0,3.5,3.5
-15794.8,-6107.16,-0.805699,0,3.5,3.5
-15794.8,-6107.23,-0.805699,0,3.5,3.5
-15794.7,-6107.3,-0.805699,0,3.5,3.5
-15794.6,-6107.37,-0.805699,0,3.5,3.5
-15794.6,-6107.45,-0.805699,0,3.5,3.5
-15794.5,-6107.52,-0.805699,0,3.5,3.5
-15794.4,-6107.59,-0.805699,0,3.5,3.5
-15794.4,-6107.66,-0.805699,0,3.5,3.5
-15794.3,-6107.74,-0.805699,0,3.5,3.5
-15794.2,-6107.81,-0.805699,0,3.5,3.5
-15794.2,-6107.88,-0.805699,0,3.5,3.5
-15794.1,-6107.95,-0.805699,0,3.5,3.5
-15794,-6108.02,-0.805699,0,3.5,3.5
-15793.9,-6108.1,-0.805699,0,3.5,3.5
-15793.9,-6108.17,-0.805699,0,3.5,3.5
-15793.8,-6108.24,-0.805699,0,3.5,3.5
-15793.7,-6108.31,-0.805699,0,3.5,3.5
-15793.7,-6108.38,-0.805699,0,3.5,3.5
-15793.6,-6108.46,-0.805699,0,3.5,3.5
-15793.5,-6108.53,-0.805699,0,3.5,3.5
-15793.5,-6108.6,-0.805699,0,3.5,3.5
-15793.4,-6108.67,-0.805699,0,3.5,3.5
-15793.3,-6108.75,-0.805699,0,3.5,3.5
-15793.3,-6108.82,-0.805699,0,3.5,3.5
-15793.2,-6108.89,-0.805699,0,3.5,3.5
-15793.1,-6108.96,-0.805699,0,3.5,3.5
-15793,-6109.03,-0.805699,0,3.5,3.5
-15793,-6109.11,-0.805699,0,3.5,3.5
-15792.9,-6109.18,-0.805699,0,3.5,3.5
-15792.8,-6109.25,-0.805699,0,3.5,3.5
-15792.8,-6109.32,-0.805699,0,3.5,3.5
-15792.7,-6109.39,-0.805699,0,3.5,3.5
-15792.6,-6109.47,-0.805699,0,3.5,3.5
-15792.6,-6109.54,-0.805699,0,3.5,3.5
-15792.5,-6109.61,-0.805699,0,3.5,3.5
-15792.4,-6109.68,-0.805699,0,3.5,3.5
-15792.4,-6109.76,-0.805699,0,3.5,3.5
-15792.3,-6109.83,-0.805699,0,3.5,3.5
-15792.2,-6109.9,-0.805699,0,3.5,3.5
-15792.1,-6109.97,-0.805699,0,3.5,3.5
-15792.1,-6110.04,-0.805699,0,3.5,3.5
-15792,-6110.12,-0.805699,0,3.5,3.5
-15791.9,-6110.19,-0.805699,0,3.5,3.5
-15791.9,-6110.26,-0.805699,0,3.5,3.5
-15791.8,-6110.33,-0.805699,0,3.5,3.5
-15791.7,-6110.4,-0.805699,0,3.5,3.5
-15791.7,-6110.48,-0.805699,0,3.5,3.5
-15791.6,-6110.55,-0.805699,0,3.5,3.5
-15791.5,-6110.62,-0.805699,0,3.5,3.5
-15791.5,-6110.69,-0.805699,0,3.5,3.5
-15791.4,-6110.76,-0.805699,0,3.5,3.5
-15791.3,-6110.84,-0.805699,0,3.5,3.5
-15791.2,-6110.91,-0.805699,0,3.5,3.5
-15791.2,-6110.98,-0.805699,0,3.5,3.5
-15791.1,-6111.05,-0.805699,0,3.5,3.5
-15791,-6111.13,-0.805699,0,3.5,3.5
-15791,-6111.2,-0.805699,0,3.5,3.5
-15790.9,-6111.27,-0.805699,0,3.5,3.5
-15790.8,-6111.34,-0.805699,0,3.5,3.5
-15790.8,-6111.41,-0.805699,0,3.5,3.5
-15790.7,-6111.49,-0.805699,0,3.5,3.5
-15790.6,-6111.56,-0.805699,0,3.5,3.5
-15790.6,-6111.63,-0.805699,0,3.5,3.5
-15790.5,-6111.7,-0.805699,0,3.5,3.5
-15790.4,-6111.77,-0.805699,0,3.5,3.5
-15790.3,-6111.85,-0.805699,0,3.5,3.5
-15790.3,-6111.92,-0.805699,0,3.5,3.5
-15790.2,-6111.99,-0.805699,0,3.5,3.5
-15790.1,-6112.06,-0.805699,0,3.5,3.5
-15790.1,-6112.14,-0.805699,0,3.5,3.5
-15790,-6112.21,-0.805699,0,3.5,3.5
-15789.9,-6112.28,-0.805699,0,3.5,3.5
-15789.9,-6112.35,-0.805699,0,3.5,3.5
-15789.8,-6112.42,-0.805699,0,3.5,3.5
-15789.7,-6112.5,-0.805699,0,3.5,3.5
-15789.7,-6112.57,-0.805699,0,3.5,3.5
-15789.6,-6112.64,-0.805699,0,3.5,3.5
-15789.5,-6112.71,-0.805699,0,3.5,3.5
-15789.4,-6112.78,-0.805699,0,3.5,3.5
-15789.4,-6112.86,-0.805699,0,3.5,3.5
-15789.3,-6112.93,-0.805699,0,3.5,3.5
-15789.2,-6113,-0.805699,0,3.5,3.5
-15789.2,-6113.07,-0.805699,0,3.5,3.5
-15789.1,-6113.15,-0.805699,0,3.5,3.5
-15789,-6113.22,-0.805699,0,3.5,3.5
-15789,-6113.29,-0.805699,0,3.5,3.5
-15788.9,-6113.36,-0.805699,0,3.5,3.5
-15788.8,-6113.43,-0.805699,0,3.5,3.5
-15788.8,-6113.51,-0.805699,0,3.5,3.5
-15788.7,-6113.58,-0.805699,0,3.5,3.5
-15788.6,-6113.65,-0.805699,0,3.5,3.5
-15788.5,-6113.72,-0.805699,0,3.5,3.5
-15788.5,-6113.79,-0.805699,0,3.5,3.5
-15788.4,-6113.87,-0.805699,0,3.5,3.5
-15788.3,-6113.94,-0.805699,0,3.5,3.5
-15788.3,-6114.01,-0.805699,0,3.5,3.5
-15788.2,-6114.08,-0.805699,0,3.5,3.5
-15788.1,-6114.16,-0.805699,0,3.5,3.5
-15788.1,-6114.23,-0.805699,0,3.5,3.5
-15788,-6114.3,-0.805699,0,3.5,3.5
-15787.9,-6114.37,-0.805699,0,3.5,3.5
-15787.9,-6114.44,-0.805699,0,3.5,3.5
-15787.8,-6114.52,-0.805699,0,3.5,3.5
-15787.7,-6114.59,-0.805699,0,3.5,3.5
-15787.6,-6114.66,-0.805699,0,3.5,3.5
-15787.6,-6114.73,-0.805699,0,3.5,3.5
-15787.5,-6114.8,-0.805699,0,3.5,3.5
-15787.4,-6114.88,-0.805699,0,3.5,3.5
-15787.4,-6114.95,-0.805699,0,3.5,3.5
-15787.3,-6115.02,-0.805699,0,3.5,3.5
-15787.2,-6115.09,-0.805699,0,3.5,3.5
-15787.2,-6115.16,-0.805699,0,3.5,3.5
-15787.1,-6115.24,-0.805699,0,3.5,3.5
-15787,-6115.31,-0.805699,0,3.5,3.5
-15787,-6115.38,-0.805699,0,3.5,3.5
-15786.9,-6115.45,-0.805699,0,3.5,3.5
-15786.8,-6115.53,-0.805699,0,3.5,3.5
-15786.7,-6115.6,-0.805699,0,3.5,3.5
-15786.7,-6115.67,-0.805699,0,3.5,3.5
-15786.6,-6115.74,-0.805699,0,3.5,3.5
-15786.5,-6115.81,-0.805699,0,3.5,3.5
-15786.5,-6115.89,-0.805699,0,3.5,3.5
-15786.4,-6115.96,-0.805699,0,3.5,3.5
-15786.3,-6116.03,-0.805699,0,3.5,3.5
-15786.3,-6116.1,-0.805699,0,3.5,3.5
-15786.2,-6116.17,-0.805699,0,3.5,3.5
-15786.1,-6116.25,-0.805699,0,3.5,3.5
-15786,-6116.32,-0.805699,0,3.5,3.5
-15786,-6116.39,-0.805699,0,3.5,3.5
-15785.9,-6116.46,-0.805699,0,3.5,3.5
-15785.8,-6116.54,-0.805699,0,3.5,3.5
-15785.8,-6116.61,-0.805699,0,3.5,3.5
-15785.7,-6116.68,-0.805699,0,3.5,3.5
-15785.6,-6116.75,-0.805699,0,3.5,3.5
-15785.6,-6116.82,-0.805699,0,3.5,3.5
-15785.5,-6116.9,-0.805699,0,3.5,3.5
-15785.4,-6116.97,-0.805699,0,3.5,3.5
-15785.4,-6117.04,-0.805699,0,3.5,3.5
-15785.3,-6117.11,-0.805699,0,3.5,3.5
-15785.2,-6117.18,-0.805699,0,3.5,3.5
-15785.1,-6117.26,-0.805699,0,3.5,3.5
-15785.1,-6117.33,-0.805699,0,3.5,3.5
-15785,-6117.4,-0.805699,0,3.5,3.5
-15784.9,-6117.47,-0.805699,0,3.5,3.5
-15784.9,-6117.55,-0.805699,0,3.5,3.5
-15784.8,-6117.62,-0.805699,0,3.5,3.5
-15784.7,-6117.69,-0.805699,0,3.5,3.5
-15784.7,-6117.76,-0.805699,0,3.5,3.5
-15784.6,-6117.83,-0.805699,0,3.5,3.5
-15784.5,-6117.91,-0.805699,0,3.5,3.5
-15784.5,-6117.98,-0.805699,0,3.5,3.5
-15784.4,-6118.05,-0.805699,0,3.5,3.5
-15784.3,-6118.12,-0.805699,0,3.5,3.5
-15784.2,-6118.19,-0.805699,0,3.5,3.5
-15784.2,-6118.27,-0.805699,0,3.5,3.5
-15784.1,-6118.34,-0.805699,0,3.5,3.5
-15784,-6118.41,-0.805699,0,3.5,3.5
-15784,-6118.48,-0.805699,0,3.5,3.5
-15783.9,-6118.56,-0.805699,0,3.5,3.5
-15783.8,-6118.63,-0.805699,0,3.5,3.5
-15783.8,-6118.7,-0.805699,0,3.5,3.5
-15783.7,-6118.77,-0.805699,0,3.5,3.5
-15783.6,-6118.84,-0.805699,0,3.5,3.5
-15783.6,-6118.92,-0.805699,0,3.5,3.5
-15783.5,-6118.99,-0.805699,0,3.5,3.5
-15783.4,-6119.06,-0.805699,0,3.5,3.5
-15783.3,-6119.13,-0.805699,0,3.5,3.5
-15783.3,-6119.2,-0.805699,0,3.5,3.5
-15783.2,-6119.28,-0.805699,0,3.5,3.5
-15783.1,-6119.35,-0.805699,0,3.5,3.5
-15783.1,-6119.42,-0.805699,0,3.5,3.5
-15783,-6119.49,-0.805699,0,3.5,3.5
-15782.9,-6119.56,-0.805699,0,3.5,3.5
-15782.9,-6119.64,-0.805699,0,3.5,3.5
-15782.8,-6119.71,-0.805699,0,3.5,3.5
-15782.7,-6119.78,-0.805699,0,3.5,3.5
-15782.7,-6119.85,-0.805699,0,3.5,3.5
-15782.6,-6119.93,-0.805699,0,3.5,3.5
-15782.5,-6120,-0.805699,0,3.5,3.5
-15782.4,-6120.07,-0.805699,0,3.5,3.5
-15782.4,-6120.14,-0.805699,0,3.5,3.5
-15782.3,-6120.21,-0.805699,0,3.5,3.5
-15782.2,-6120.29,-0.805699,0,3.5,3.5
-15782.2,-6120.36,-0.805699,0,3.5,3.5
-15782.1,-6120.43,-0.805699,0,3.5,3.5
-15782,-6120.5,-0.805699,0,3.5,3.5
-15782,-6120.57,-0.805699,0,3.5,3.5
-15781.9,-6120.65,-0.805699,0,3.5,3.5
-15781.8,-6120.72,-0.805699,0,3.5,3.5
-15781.8,-6120.79,-0.805699,0,3.5,3.5
-15781.7,-6120.86,-0.805699,0,3.5,3.5
-15781.6,-6120.94,-0.805699,0,3.5,3.5
-15781.5,-6121.01,-0.805699,0,3.5,3.5
-15781.5,-6121.08,-0.805699,0,3.5,3.5
-15781.4,-6121.15,-0.805699,0,3.5,3.5
-15781.3,-6121.22,-0.805699,0,3.5,3.5
-15781.3,-6121.3,-0.805699,0,3.5,3.5
-15781.2,-6121.37,-0.805699,0,3.5,3.5
-15781.1,-6121.44,-0.805699,0,3.5,3.5
-15781.1,-6121.51,-0.805699,0,3.5,3.5
-15781,-6121.58,-0.805699,0,3.5,3.5
-15780.9,-6121.66,-0.805699,0,3.5,3.5
-15780.9,-6121.73,-0.805699,0,3.5,3.5
-15780.8,-6121.8,-0.805699,0,3.5,3.5
-15780.7,-6121.87,-0.805699,0,3.5,3.5
-15780.6,-6121.95,-0.805699,0,3.5,3.5
-15780.6,-6122.02,-0.805699,0,3.5,3.5
-15780.5,-6122.09,-0.805699,0,3.5,3.5
-15780.4,-6122.16,-0.805699,0,3.5,3.5
-15780.4,-6122.23,-0.805699,0,3.5,3.5
-15780.3,-6122.31,-0.805699,0,3.5,3.5
-15780.2,-6122.38,-0.805699,0,3.5,3.5
-15780.2,-6122.45,-0.805699,0,3.5,3.5
-15780.1,-6122.52,-0.805699,0,3.5,3.5
-15780,-6122.59,-0.805699,0,3.5,3.5
-15780,-6122.67,-0.805699,0,3.5,3.5
-15779.9,-6122.74,-0.805699,0,3.5,3.5
-15779.8,-6122.81,-0.805699,0,3.5,3.5
-15779.7,-6122.88,-0.805699,0,3.5,3.5
-15779.7,-6122.96,-0.805699,0,3.5,3.5
-15779.6,-6123.03,-0.805699,0,3.5,3.5
-15779.5,-6123.1,-0.805699,0,3.5,3.5
-15779.5,-6123.17,-0.805699,0,3.5,3.5
-15779.4,-6123.24,-0.805699,0,3.5,3.5
-15779.3,-6123.32,-0.805699,0,3.5,3.5
-15779.3,-6123.39,-0.805699,0,3.5,3.5
-15779.2,-6123.46,-0.805699,0,3.5,3.5
-15779.1,-6123.53,-0.805699,0,3.5,3.5
-15779.1,-6123.6,-0.805699,0,3.5,3.5
-15779,-6123.68,-0.805699,0,3.5,3.5
-15778.9,-6123.75,-0.805699,0,3.5,3.5
-15778.8,-6123.82,-0.805699,0,3.5,3.5
-15778.8,-6123.89,-0.805699,0,3.5,3.5
-15778.7,-6123.96,-0.805699,0,3.5,3.5
-15778.6,-6124.04,-0.805699,0,3.5,3.5
-15778.6,-6124.11,-0.805699,0,3.5,3.5
-15778.5,-6124.18,-0.805699,0,3.5,3.5
-15778.4,-6124.25,-0.805699,0,3.5,3.5
-15778.4,-6124.33,-0.805699,0,3.5,3.5
-15778.3,-6124.4,-0.805699,0,3.5,3.5
-15778.2,-6124.47,-0.805699,0,3.5,3.5
-15778.2,-6124.54,-0.805699,0,3.5,3.5
-15778.1,-6124.61,-0.805699,0,3.5,3.5
-15778,-6124.69,-0.805699,0,3.5,3.5
-15777.9,-6124.76,-0.805699,0,3.5,3.5
-15777.9,-6124.83,-0.805699,0,3.5,3.5
-15777.8,-6124.9,-0.805699,0,3.5,3.5
-15777.7,-6124.97,-0.805699,0,3.5,3.5
-15777.7,-6125.05,-0.805699,0,3.5,3.5
-15777.6,-6125.12,-0.805699,0,3.5,3.5
-15777.5,-6125.19,-0.805699,0,3.5,3.5
-15777.5,-6125.26,-0.805699,0,3.5,3.5
-15777.4,-6125.34,-0.805699,0,3.5,3.5
-15777.3,-6125.41,-0.805699,0,3.5,3.5
-15777.3,-6125.48,-0.805699,0,3.5,3.5
-15777.2,-6125.55,-0.805699,0,3.5,3.5
-15777.1,-6125.62,-0.805699,0,3.5,3.5
-15777,-6125.7,-0.805699,0,3.5,3.5
-15777,-6125.77,-0.805699,0,3.5,3.5
-15776.9,-6125.84,-0.805699,0,3.5,3.5
-15776.8,-6125.91,-0.805699,0,3.5,3.5
-15776.8,-6125.98,-0.805699,0,3.5,3.5
-15776.7,-6126.06,-0.805699,0,3.5,3.5
-15776.6,-6126.13,-0.805699,0,3.5,3.5
-15776.6,-6126.2,-0.805699,0,3.5,3.5
-15776.5,-6126.27,-0.805699,0,3.5,3.5
-15776.4,-6126.35,-0.805699,0,3.5,3.5
-15776.4,-6126.42,-0.805699,0,3.5,3.5
-15776.3,-6126.49,-0.805699,0,3.5,3.5
-15776.2,-6126.56,-0.805699,0,3.5,3.5
-15776.1,-6126.63,-0.805699,0,3.5,3.5
-15776.1,-6126.71,-0.805699,0,3.5,3.5
-15776,-6126.78,-0.805699,0,3.5,3.5
-15775.9,-6126.85,-0.805699,0,3.5,3.5
-15775.9,-6126.92,-0.805699,0,3.5,3.5
-15775.8,-6126.99,-0.805699,0,3.5,3.5
-15775.7,-6127.07,-0.805699,0,3.5,3.5
-15775.7,-6127.14,-0.805699,0,3.5,3.5
-15775.6,-6127.21,-0.805699,0,3.5,3.5
-15775.5,-6127.28,-0.805699,0,3.5,3.5
-15775.5,-6127.36,-0.805699,0,3.5,3.5
-15775.4,-6127.43,-0.805699,0,3.5,3.5
-15775.3,-6127.5,-0.805699,0,3.5,3.5
-15775.2,-6127.57,-0.805699,0,3.5,3.5
-15775.2,-6127.64,-0.805699,0,3.5,3.5
-15775.1,-6127.72,-0.805699,0,3.5,3.5
-15775,-6127.79,-0.805699,0,3.5,3.5
-15775,-6127.86,-0.805699,0,3.5,3.5
-15774.9,-6127.93,-0.805699,0,3.5,3.5
-15774.8,-6128,-0.805699,0,3.5,3.5
-15774.8,-6128.08,-0.805699,0,3.5,3.5
-15774.7,-6128.15,-0.805699,0,3.5,3.5
-15774.6,-6128.22,-0.805699,0,3.5,3.5
-15774.6,-6128.29,-0.805699,0,3.5,3.5
-15774.5,-6128.36,-0.805699,0,3.5,3.5
-15774.4,-6128.44,-0.805699,0,3.5,3.5
-15774.3,-6128.51,-0.805699,0,3.5,3.5
-15774.3,-6128.58,-0.805699,0,3.5,3.5
-15774.2,-6128.65,-0.805699,0,3.5,3.5
-15774.1,-6128.73,-0.805699,0,3.5,3.5
-15774.1,-6128.8,-0.805699,0,3.5,3.5
-15774,-6128.87,-0.805699,0,3.5,3.5
-15773.9,-6128.94,-0.805699,0,3.5,3.5
-15773.9,-6129.01,-0.805699,0,3.5,3.5
-15773.8,-6129.09,-0.805699,0,3.5,3.5
-15773.7,-6129.16,-0.805699,0,3.5,3.5
-15773.7,-6129.23,-0.805699,0,3.5,3.5
-15773.6,-6129.3,-0.805699,0,3.5,3.5
-15773.5,-6129.37,-0.805699,0,3.5,3.5
-15773.4,-6129.45,-0.805699,0,3.5,3.5
-15773.4,-6129.52,-0.805699,0,3.5,3.5
-15773.3,-6129.59,-0.805699,0,3.5,3.5
-15773.2,-6129.66,-0.805699,0,3.5,3.5
-15773.2,-6129.74,-0.805699,0,3.5,3.5
-15773.1,-6129.81,-0.805699,0,3.5,3.5
-15773,-6129.88,-0.805699,0,3.5,3.5
-15773,-6129.95,-0.805699,0,3.5,3.5
