-15925.87105759376,-6136.851811340257,0.5304226042965856,0.0010485612471789235
-15925.853713992034,-6136.841639335108,0.5304436874943167,0.0010485935320460964
-15925.836370602186,-6136.831466962781,0.5304647713074061,0.0010486220928781977
-15925.819027424579,-6136.821294223473,0.5304858556574386,0.0010486466195683674
-15925.801684459599,-6136.811121117398,0.5305069404597316,0.0010486668019851284
-15925.784341707651,-6136.800947644789,0.5305280256233345,0.001048682329972264
-15925.766999169176,-6136.790773805892,0.5305491110510283,0.001048692893348681
-15925.749656844633,-6136.780599600974,0.530570196639325,0.001048698181908271
-15925.73231473451,-6136.770425030318,0.5305912822784676,0.0010486978854197557
-15925.714972839316,-6136.760250094222,0.5306123678524293,0.0010486916936265356
-15925.697631159586,-6136.750074793005,0.5306334532389132,0.00104867929624652
-15925.680289695883,-6136.739899127001,0.5306545383093522,0.001048660382971961
-15925.662948448791,-6136.729723096563,0.530675622928908,0.0010486346434692682
-15925.64560741892,-6136.71954670206,0.5306967069564711,0.001048601767378825
-15925.628266606902,-6136.709369943881,0.5307177902446604,0.0010485614443147952
-15925.610926013394,-6136.699192822431,0.5307388726398226,0.001048513363864923
-15925.593585639082,-6136.68901533813,0.5307599539820319,0.0010484572155903247
-15925.57624548467,-6136.678837491424,0.5307810341050896,0.0010483926890252735
-15925.558905550886,-6136.668659282768,0.5308021128365236,0.0010483194736769842
-15925.541565832606,-6136.65848070918,0.5308231913486278,0.0010484003917601674
-15925.52422631933,-6136.648301764471,0.5308442720514268,0.0010485064327322468
-15925.506887011774,-6136.638122449005,0.5308653547857363,0.0010486014492201395
-15925.489547910896,-6136.627942763304,0.5308864393321256,0.0010486857768849602
-15925.47220901764,-6136.617762707879,0.5309075254779471,0.0010487597513661605
-15925.45487033291,-6136.607582283225,0.5309286130173344,0.0010488237082818413
-15925.437531857584,-6136.59740148983,0.5309497017512034,0.0010488779832290643
-15925.420193592508,-6136.587220328164,0.5309707914872508,0.0010489229117841509
-15925.4028555385,-6136.577038798684,0.5309918820399546,0.001048958829502971
-15925.385517696346,-6136.566856901836,0.531012973230574,0.0010489860719212333
-15925.368180066802,-6136.556674638051,0.5310340648871478,0.0010490049745547451
-15925.350842650596,-6136.546492007746,0.5310551568444959,0.0010490158728996926
-15925.333505448421,-6136.536309011325,0.5310762489442177,0.001049019102432884
-15925.316168460944,-6136.5261256491785,0.5310973410346921,0.0010490149986120045
-15925.298831688802,-6136.515941921681,0.5311184329710777,0.0010490038968758485
-15925.281495132604,-6136.5057578291935,0.5311395246153119,0.0010489861326445488
-15925.264158792925,-6136.495573372064,0.531160615836111,0.0010489620413197981
-15925.246822670306,-6136.485388550626,0.5311817065089696,0.0010489319582850502
-15925.229486765269,-6136.475203365195,0.5312027965161605,0.0010488962189057315
-15925.2121510783,-6136.4650178160755,0.5312238857467347,0.0010488551585294188
-15925.194815609855,-6136.454831903553,0.5312449740965204,0.0010488091124860259
-15925.177480360358,-6136.444645627903,0.5312660614681233,0.001048758416087972
-15925.160145330212,-6136.434458989381,0.5312871477709259,0.0010487034046303403
-15925.142810519777,-6136.4242719882295,0.5313082329210878,0.001048644413391033
-15925.125475929397,-6136.4140846246755,0.5313293168415446,0.001048581777630902
-15925.108141559376,-6136.40389689893,0.5313503994620083,0.0010485158325938884
-15925.090807409992,-6136.393708811185,0.5313714807189667,0.0010484469135071356
-15925.073473481494,-6136.383520361622,0.5313925605556832,0.0010483753555810993
-15925.056139774104,-6136.373331550403,0.5314136389221962,0.0010483014940096454
-15925.038806288003,-6136.363142377673,0.5314347157753192,0.0010482256639701385
-15925.021473023357,-6136.352952843564,0.5314557910786407,0.0010481482006235185
-15925.004139980292,-6136.342762948187,0.5314768648025231,0.0010480694391143644
-15924.986807158912,-6136.332572691639,0.5314979369241032,0.0010479897145709532
-15924.969474559282,-6136.3223820739995,0.5315190074272914,0.001047909362105301
-15924.95214218145,-6136.312191095331,0.5315400763027718,0.001047828716813195
-15924.934810025421,-6136.301999755679,0.5315611435480014,0.0010477481137742166
-15924.917478091182,-6136.291808055072,0.5315822091672106,0.0010476678880517547
-15924.900146378683,-6136.281615993519,0.531603273171402,0.0010475883746929985
-15924.882814887847,-6136.271423571012,0.5316243355783509,0.0010475099087289288
-15924.865483618567,-6136.261230787528,0.5316453964126042,0.0010474328251742927
-15924.848152570712,-6136.251037643023,0.5316664557054811,0.0010473574590275695
-15924.830821744112,-6136.240844137434,0.5316875134950718,0.0010472841452709193
-15924.813491138573,-6136.230650270685,0.531708569826238,0.0010472132188701262
-15924.796160753875,-6136.220456042677,0.5317296247506121,0.0010471450147745277
-15924.778830589763,-6136.210261453292,0.5317506783265973,0.0010470798679169254
-15924.761500645953,-6136.200066502397,0.5317717306193669,0.001047018113213499
-15924.744170922135,-6136.1898711898375,0.5317927817008641,0.0010469600855636868
-15924.72684141797,-6136.179675515442,0.5318138316498023,0.0010469061198500754
-15924.709512133086,-6136.169479479016,0.5318348805516638,0.001046856550938259
-15924.692183067085,-6136.15928308035,0.5318559284987006,0.0010468117136766988
-15924.674854219538,-6136.149086319214,0.5318769755899329,0.001046771942896563
-15924.657525589992,-6136.138889195357,0.53189802193115,0.001046737573411558
-15924.640197177952,-6136.128691708508,0.5319190676349093,0.001046708940017739
-15924.62286898291,-6136.11849385838,0.531940112820536,0.0010466863774933211
-15924.605541004317,-6136.108295644661,0.5319611576141233,0.0010466702205984637
-15924.588213241603,-6136.098097067022,0.5319822021485316,0.0010466608040750516
-15924.570885694162,-6136.0878981251135,0.5320032465633884,0.0010466584626464563
-15924.553558361366,-6136.077698818564,0.5320242910050882,0.0010466635310172868
-15924.536231242553,-6136.067499146983,0.5320453356267917,0.0010466763438731288
-15924.518904337034,-6136.057299109958,0.5320663805884261,0.001046697235880267
-15924.501577644087,-6136.047098707056,0.5320874260566847,0.0010467265416853953
-15924.48425116297,-6136.036897937824,0.5321084722050258,0.0010467645959153146
-15924.466924892906,-6136.026696801786,0.5321295192136737,0.001046811733176613
-15924.44959883309,-6136.016495298446,0.5321505672696175,0.0010468682880553353
-15924.432272982685,-6136.006293427287,0.532171616566611,0.0010469345951166391
-15924.414947340832,-6135.99609118777,0.5321926673051728,0.0010470109889044357
-15924.397621906639,-6135.985888579331,0.532213719692585,0.0010470978039410135
-15924.380296679186,-6135.975685601389,0.5322347739428945,0.0010471953747266526
-15924.362971657525,-6135.965482253338,0.532255830276911,0.0010473040357392225
-15924.345646841844,-6135.955278535241,0.5322768886536688,0.001047360897606714
-15924.328322241157,-6135.945074452377,0.5322979470026434,0.001047336454081488
-15924.310997857361,-6135.934870005875,0.5323190048843885,0.0010473146504304657
-15924.293673690212,-6135.924665195604,0.532340062351429,0.00104729540208082
-15924.27634973948,-6135.914460021435,0.5323611194545788,0.0010472786244396827
-15924.259026004946,-6135.904254483245,0.5323821762429388,0.0010472642328941831
-15924.241702486392,-6135.894048580916,0.5324032327638982,0.0010472521428114736
-15924.224379183619,-6135.883842314335,0.5324242890631334,0.001047242269538764
-15924.207056096431,-6135.873635683392,0.5324453451846074,0.0010472345284033454
-15924.189733224644,-6135.8634286879815,0.5324664011705703,0.0010472288347126183
-15924.172410568084,-6135.853221328003,0.532487457061558,0.0010472251037541163
-15924.155088126583,-6135.84301360336,0.5325085128963927,0.0010472232507955318
-15924.137765899985,-6135.832805513962,0.5325295687121819,0.0010472231910847376
-15924.120443888138,-6135.822597059721,0.5325506245443189,0.0010472248398498032
-15924.103122090908,-6135.812388240553,0.5325716804264813,0.001047228112299021
-15924.08580050816,-6135.802179056381,0.532592736390632,0.0010472329236209217
-15924.068479139776,-6135.79196950713,0.5326137924670176,0.001047239188984289
-15924.051157985641,-6135.781759592731,0.5326348486841689,0.001047246823538179
-15924.03383704565,-6135.771549313118,0.5326559050689005,0.0010472557424119312
-15924.016516319709,-6135.7613386682315,0.53267696164631,0.0010472658607151859
-15923.99919580773,-6135.7511276580135,0.5326980184397782,0.0010472770935378924
-15923.981875509633,-6135.740916282414,0.5327190754709683,0.0010472893559503207
-15923.964555425347,-6135.730704541383,0.5327401327598261,0.0010473025630030749
-15923.947235554811,-6135.72049243488,0.5327611903245792,0.0010473166297270992
-15923.929915897972,-6135.710279962866,0.5327822481817368,0.001047331471133684
-15923.91259645478,-6135.7000671253045,0.5328033063460894,0.0010473470022144757
-15923.895277225203,-6135.689853922168,0.5328243648307086,0.0010473631379414828
-15923.877958209205,-6135.679640353431,0.5328454236469465,0.001047379793267078
-15923.860639406766,-6135.669426419072,0.5328664828044357,0.0010473968831240053
-15923.843320817874,-6135.659212119074,0.5328875423110887,0.0010474143224253796
-15923.82600244252,-6135.648997453425,0.5329086021730975,0.001047432026064692
-15923.808684280706,-6135.638782422119,0.5329296623949337,0.001047449908915809
-15923.791366332443,-6135.628567025151,0.5329507229793474,0.0010474678858329745
-15923.774048597745,-6135.618351262522,0.5329717839273681,0.0010474858716508085
-15923.756731076637,-6135.608135134238,0.532992845238303,0.0010475037811843052
-15923.739413769148,-6135.59791864031,0.5330139069097376,0.0010475215292288333
-15923.722096675321,-6135.587701780752,0.533034968937535,0.001047539030560133
-15923.704779795198,-6135.577484555581,0.5330560313158353,0.001047556199934311
-15923.687463128836,-6135.567266964823,0.5330770940370563,0.0010475729520878368
-15923.670146676292,-6135.557049008503,0.5330981570918918,0.0010475892017375416
-15923.652830437635,-6135.546830686655,0.5331192204693121,0.00104760486358061
-15923.63551441294,-6135.536611999315,0.533140284156564,0.0010476198522945737
-15923.618198602288,-6135.526392946524,0.5331613481391693,0.001047634082537309
-15923.600883005765,-6135.516173528327,0.5331824124009252,0.0010476474689470254
-15923.583567623471,-6135.505953744773,0.5332034769239046,0.001047659926142262
-15923.566252455503,-6135.495733595918,0.5332245416884542,0.0010476713687218786
-15923.548937501972,-6135.485513081819,0.5332456066731958,0.0010476817112650468
-15923.531622762992,-6135.475292202539,0.5332666718550244,0.001047690868331242
-15923.514308238686,-6135.465070958146,0.5332877372091094,0.001047698754460235
-15923.496993929179,-6135.454849348712,0.5333088027088932,0.0010477052841720833
-15923.479679834607,-6135.4446273743115,0.5333298683260914,0.0010477103719671184
-15923.46236595511,-6135.434405035027,0.5333509340306921,0.00104771393232594
-15923.445052290837,-6135.424182330943,0.5333719997909557,0.001047715879709403
-15923.427738841938,-6135.413959262148,0.533393065573415,0.0010477161285586073
-15923.410425608574,-6135.403735828737,0.5334141313428742,0.001047714593294889
-15923.393112590908,-6135.393512030807,0.5334351970624087,0.0010477111883198074
-15923.375799789113,-6135.383287868462,0.5334562626933653,0.0010477058280151368
-15923.358487203364,-6135.373063341807,0.5334773281953613,0.001047698426742851
-15923.341174833846,-6135.362838450956,0.5334983935262844,0.0010476888988451164
-15923.323862680743,-6135.352613196022,0.5335194586422922,0.00104767715864428
-15923.306550744257,-6135.342387577127,0.5335405234978124,0.001047663120442855
-15923.289239024578,-6135.332161594394,0.5335615880455415,0.0010476466985235137
-15923.271927521917,-6135.321935247955,0.5335826522364456,0.0010476278071490722
-15923.254616236483,-6135.311708537941,0.5336037160197591,0.0010476063605624815
-15923.237305168492,-6135.30148146449,0.533624779342985,0.001047582272986817
-15923.219994318551,-6135.291254027973,0.5336458420634502,0.0010475347764258474
-15923.202683689884,-6135.2810262303165,0.5336669034341633,0.0010474621713409218
-15923.185373282704,-6135.270798071681,0.5336879634009052,0.0010473958307661544
-15923.168063096446,-6135.260569551764,0.5337090220886966,0.0010473355937840438
-15923.150753130558,-6135.250340670268,0.5337300796193041,0.0010472812994624947
-15923.133443384506,-6135.240111426907,0.5337511361112388,0.0010472327868549442
-15923.116133857777,-6135.229881821394,0.5337721916797571,0.0010471898950004715
-15923.098824549872,-6135.219651853459,0.5337932464368598,0.0010471524629239134
-15923.081515460306,-6135.209421522833,0.5338143004912923,0.0010471203296359725
-15923.064206588611,-6135.199190829255,0.533835353948544,0.0010470933341333193
-15923.046897934342,-6135.188959772471,0.5338564069108483,0.0010470713153986958
-15923.02958949706,-6135.178728352236,0.5338774594771829,0.0010470541124010092
-15923.012281276347,-6135.168496568313,0.5338985117432682,0.001047041564095428
-15922.994973271805,-6135.158264420467,0.5339195638015687,0.0010470335094234667
-15922.977665483048,-6135.148031908477,0.5339406157412915,0.0010470297873130785
-15922.960357909704,-6135.137799032124,0.5339616676483869,0.0010470302366787352
-15922.943050551421,-6135.127565791201,0.5339827196055479,0.0010470346964214978
-15922.92574340786,-6135.117332185505,0.5340037716922097,0.0010470430054291065
-15922.908436478705,-6135.107098214841,0.5340248239845501,0.001047055002576038
-15922.891129763642,-6135.096863879025,0.5340458765554886,0.0010470705267235842
-15922.873823262384,-6135.086629177875,0.534066929474687,0.00104708941671991
-15922.856516974658,-6135.076394111221,0.5340879828085482,0.0010471115114001205
-15922.839210900202,-6135.066158678897,0.5341090366202167,0.001047136649586313
-15922.821905038774,-6135.055922880751,0.5341300909695782,0.0010471646700876366
-15922.804599390145,-6135.0456867166295,0.5341511459132594,0.0010471954117003412
-15922.787293954101,-6135.035450186396,0.5341722015046277,0.0010472287132078251
-15922.769988730444,-6135.025213289915,0.534193257793791,0.0010472644133806843
