-16117.7,-6245.22,0.534536,0,3.5,3.5
-16117.6,-6245.17,0.534536,0,3.5,3.5
-16117.5,-6245.12,0.534536,0,3.5,3.5
-16117.4,-6245.07,0.534536,0,3.5,3.5
-16117.3,-6245.02,0.534536,0,3.5,3.5
-16117.2,-6244.96,0.534536,0,3.5,3.5
-16117.2,-6244.91,0.534536,0,3.5,3.5
-16117.1,-6244.86,0.534536,0,3.5,3.5
-16117,-6244.81,0.534536,0,3.5,3.5
-16116.9,-6244.76,0.534536,0,3.5,3.5
-16116.8,-6244.71,0.534536,0,3.5,3.5
-16116.7,-6244.66,0.534536,0,3.5,3.5
-16116.6,-6244.61,0.534536,0,3.5,3.5
-16116.6,-6244.56,0.534536,0,3.5,3.5
-16116.5,-6244.51,0.534536,0,3.5,3.5
-16116.4,-6244.45,0.534536,0,3.5,3.5
-16116.3,-6244.4,0.534536,0,3.5,3.5
-16116.2,-6244.35,0.534536,0,3.5,3.5
-16116.1,-6244.3,0.534536,0,3.5,3.5
-16116,-6244.25,0.534536,0,3.5,3.5
-16116,-6244.2,0.534536,0,3.5,3.5
-16115.9,-6244.15,0.534536,0,3.5,3.5
-16115.8,-6244.1,0.534536,0,3.5,3.5
-16115.7,-6244.05,0.534536,0,3.5,3.5
-16115.6,-6244,0.534536,0,3.5,3.5
-16115.5,-6243.95,0.534536,0,3.5,3.5
-16115.4,-6243.89,0.534536,0,3.5,3.5
-16115.4,-6243.84,0.534536,0,3.5,3.5
-16115.3,-6243.79,0.534536,0,3.5,3.5
-16115.2,-6243.74,0.534536,0,3.5,3.5
-16115.1,-6243.69,0.534536,0,3.5,3.5
-16115,-6243.64,0.534536,0,3.5,3.5
-16114.9,-6243.59,0.534536,0,3.5,3.5
-16114.8,-6243.54,0.534536,0,3.5,3.5
-16114.8,-6243.49,0.534536,0,3.5,3.5
-16114.7,-6243.44,0.534536,0,3.5,3.5
-16114.6,-6243.39,0.534536,0,3.5,3.5
-16114.5,-6243.33,0.534536,0,3.5,3.5
-16114.4,-6243.28,0.534536,0,3.5,3.5
-16114.3,-6243.23,0.534536,0,3.5,3.5
-16114.2,-6243.18,0.534536,0,3.5,3.5
-16114.2,-6243.13,0.534536,0,3.5,3.5
-16114.1,-6243.08,0.534536,0,3.5,3.5
-16114,-6243.03,0.534536,0,3.5,3.5
-16113.9,-6242.98,0.534536,0,3.5,3.5
-16113.8,-6242.93,0.534536,0,3.5,3.5
-16113.7,-6242.88,0.534536,0,3.5,3.5
-16113.6,-6242.82,0.534536,0,3.5,3.5
-16113.5,-6242.77,0.534536,0,3.5,3.5
-16113.5,-6242.72,0.534536,0,3.5,3.5
-16113.4,-6242.67,0.534536,0,3.5,3.5
-16113.3,-6242.62,0.534536,0,3.5,3.5
-16113.2,-6242.57,0.534536,0,3.5,3.5
-16113.1,-6242.52,0.534536,0,3.5,3.5
-16113,-6242.47,0.534536,0,3.5,3.5
-16112.9,-6242.42,0.534536,0,3.5,3.5
-16112.9,-6242.37,0.534536,0,3.5,3.5
-16112.8,-6242.32,0.534536,0,3.5,3.5
-16112.7,-6242.26,0.534536,0,3.5,3.5
-16112.6,-6242.21,0.534536,0,3.5,3.5
-16112.5,-6242.16,0.534536,0,3.5,3.5
-16112.4,-6242.11,0.534536,0,3.5,3.5
-16112.3,-6242.06,0.534536,0,3.5,3.5
-16112.3,-6242.01,0.534536,0,3.5,3.5
-16112.2,-6241.96,0.534536,0,3.5,3.5
-16112.1,-6241.91,0.534536,0,3.5,3.5
-16112,-6241.86,0.534536,0,3.5,3.5
-16111.9,-6241.81,0.534536,0,3.5,3.5
-16111.8,-6241.75,0.534536,0,3.5,3.5
-16111.7,-6241.7,0.534536,0,3.5,3.5
-16111.7,-6241.65,0.534536,0,3.5,3.5
-16111.6,-6241.6,0.534536,0,3.5,3.5
-16111.5,-6241.55,0.534536,0,3.5,3.5
-16111.4,-6241.5,0.534536,0,3.5,3.5
-16111.3,-6241.45,0.534536,0,3.5,3.5
-16111.2,-6241.4,0.534536,0,3.5,3.5
-16111.1,-6241.35,0.534536,0,3.5,3.5
-16111.1,-6241.3,0.534536,0,3.5,3.5
-16111,-6241.25,0.534536,0,3.5,3.5
-16110.9,-6241.19,0.534536,0,3.5,3.5
-16110.8,-6241.14,0.534536,0,3.5,3.5
-16110.7,-6241.09,0.534536,0,3.5,3.5
-16110.6,-6241.04,0.534536,0,3.5,3.5
-16110.5,-6240.99,0.534536,0,3.5,3.5
-16110.5,-6240.94,0.534536,0,3.5,3.5
-16110.4,-6240.89,0.534536,0,3.5,3.5
-16110.3,-6240.84,0.534536,0,3.5,3.5
-16110.2,-6240.79,0.534536,0,3.5,3.5
-16110.1,-6240.74,0.534536,0,3.5,3.5
-16110,-6240.69,0.534536,0,3.5,3.5
-16109.9,-6240.63,0.534536,0,3.5,3.5
-16109.8,-6240.58,0.534536,0,3.5,3.5
-16109.8,-6240.53,0.534536,0,3.5,3.5
-16109.7,-6240.48,0.534536,0,3.5,3.5
-16109.6,-6240.43,0.534536,0,3.5,3.5
-16109.5,-6240.38,0.534536,0,3.5,3.5
-16109.4,-6240.33,0.534536,0,3.5,3.5
-16109.3,-6240.28,0.534536,0,3.5,3.5
-16109.2,-6240.23,0.534536,0,3.5,3.5
-16109.2,-6240.18,0.534536,0,3.5,3.5
-16109.1,-6240.12,0.534536,0,3.5,3.5
-16109,-6240.07,0.534536,0,3.5,3.5
-16108.9,-6240.02,0.534536,0,3.5,3.5
-16108.8,-6239.97,0.534536,0,3.5,3.5
-16108.7,-6239.92,0.534536,0,3.5,3.5
-16108.6,-6239.87,0.534536,0,3.5,3.5
-16108.6,-6239.82,0.534536,0,3.5,3.5
-16108.5,-6239.77,0.534536,0,3.5,3.5
-16108.4,-6239.72,0.534536,0,3.5,3.5
-16108.3,-6239.67,0.534536,0,3.5,3.5
-16108.2,-6239.62,0.534536,0,3.5,3.5
-16108.1,-6239.56,0.534536,0,3.5,3.5
-16108,-6239.51,0.534536,0,3.5,3.5
-16108,-6239.46,0.534536,0,3.5,3.5
-16107.9,-6239.41,0.534536,0,3.5,3.5
-16107.8,-6239.36,0.534536,0,3.5,3.5
-16107.7,-6239.31,0.534536,0,3.5,3.5
-16107.6,-6239.26,0.534536,0,3.5,3.5
-16107.5,-6239.21,0.534536,0,3.5,3.5
-16107.4,-6239.16,0.534536,0,3.5,3.5
-16107.4,-6239.11,0.534536,0,3.5,3.5
-16107.3,-6239.05,0.534536,0,3.5,3.5
-16107.2,-6239,0.534536,0,3.5,3.5
-16107.1,-6238.95,0.534536,0,3.5,3.5
-16107,-6238.9,0.534536,0,3.5,3.5
-16106.9,-6238.85,0.534536,0,3.5,3.5
-16106.8,-6238.8,0.534536,0,3.5,3.5
-16106.8,-6238.75,0.534536,0,3.5,3.5
-16106.7,-6238.7,0.534536,0,3.5,3.5
-16106.6,-6238.65,0.534536,0,3.5,3.5
-16106.5,-6238.6,0.534536,0,3.5,3.5
-16106.4,-6238.55,0.534536,0,3.5,3.5
-16106.3,-6238.49,0.534536,0,3.5,3.5
-16106.2,-6238.44,0.534529,-0.000468501,3.5,3.5
-16106.2,-6238.4,0.534417,-0.0020223,3.5,3.5
-16106.1,-6238.35,0.534166,-0.00355401,3.5,3.5
-16106,-6238.31,0.533778,-0.00506316,3.5,3.5
-16105.9,-6238.26,0.533255,-0.00654935,3.5,3.5
-16105.8,-6238.21,0.532599,-0.0080122,3.5,3.5
-16105.8,-6238.17,0.531813,-0.00945138,3.5,3.5
-16105.7,-6238.12,0.530897,-0.0108666,3.5,3.5
-16105.6,-6238.08,0.529855,-0.0122576,3.5,3.5
-16105.5,-6238.03,0.528688,-0.0136241,3.5,3.5
-16105.5,-6237.99,0.527399,-0.0149659,3.5,3.5
-16105.4,-6237.94,0.525989,-0.0162828,3.5,3.5
-16105.3,-6237.9,0.524461,-0.0175748,3.5,3.5
-16105.2,-6237.85,0.522817,-0.0188416,3.5,3.5
-16105.1,-6237.81,0.521058,-0.0200833,3.5,3.5
-16105.1,-6237.76,0.519188,-0.0212996,3.5,3.5
-16105,-6237.72,0.517208,-0.0224906,3.5,3.5
-16104.9,-6237.67,0.515119,-0.0236562,3.5,3.5
-16104.8,-6237.63,0.512925,-0.0247964,3.5,3.5
-16104.8,-6237.58,0.510628,-0.0259112,3.5,3.5
-16104.7,-6237.54,0.508229,-0.0270007,3.5,3.5
-16104.6,-6237.49,0.50573,-0.0280648,3.5,3.5
-16104.5,-6237.45,0.503135,-0.0291037,3.5,3.5
-16104.4,-6237.41,0.500444,-0.0301175,3.5,3.5
-16104.4,-6237.36,0.497659,-0.0311061,3.5,3.5
-16104.3,-6237.32,0.494784,-0.0320698,3.5,3.5
-16104.2,-6237.28,0.49182,-0.0330086,3.5,3.5
-16104.1,-6237.23,0.488768,-0.0339227,3.5,3.5
-16104,-6237.19,0.485632,-0.0348122,3.5,3.5
-16104,-6237.15,0.482412,-0.0356773,3.5,3.5
-16103.9,-6237.11,0.479112,-0.0365181,3.5,3.5
-16103.8,-6237.06,0.475733,-0.0373348,3.5,3.5
-16103.7,-6237.02,0.472276,-0.0381277,3.5,3.5
-16103.6,-6236.98,0.468745,-0.0388969,3.5,3.5
-16103.5,-6236.94,0.46514,-0.0396426,3.5,3.5
-16103.5,-6236.9,0.461464,-0.040365,3.5,3.5
-16103.4,-6236.86,0.457719,-0.0410645,3.5,3.5
-16103.3,-6236.82,0.453906,-0.0417411,3.5,3.5
-16103.2,-6236.78,0.450028,-0.0423952,3.5,3.5
-16103.1,-6236.74,0.446086,-0.043027,3.5,3.5
-16103,-6236.7,0.442082,-0.0436368,3.5,3.5
-16103,-6236.66,0.438018,-0.0442249,3.5,3.5
-16102.9,-6236.62,0.433895,-0.0447915,3.5,3.5
-16102.8,-6236.58,0.429716,-0.0453369,3.5,3.5
-16102.7,-6236.54,0.425483,-0.0458613,3.5,3.5
-16102.6,-6236.5,0.421196,-0.0463652,3.5,3.5
-16102.5,-6236.47,0.416858,-0.0468488,3.5,3.5
-16102.5,-6236.43,0.41247,-0.0473124,3.5,3.5
-16102.4,-6236.39,0.408034,-0.0477563,3.5,3.5
-16102.3,-6236.35,0.403552,-0.0481808,3.5,3.5
-16102.2,-6236.32,0.399025,-0.0485863,3.5,3.5
-16102.1,-6236.28,0.394455,-0.0489731,3.5,3.5
-16102,-6236.25,0.389843,-0.0493415,3.5,3.5
-16101.9,-6236.21,0.385191,-0.0496918,3.5,3.5
-16101.9,-6236.17,0.3805,-0.0500244,3.5,3.5
-16101.8,-6236.14,0.375772,-0.0503397,3.5,3.5
-16101.7,-6236.11,0.371009,-0.0506379,3.5,3.5
-16101.6,-6236.07,0.366211,-0.0509194,3.5,3.5
-16101.5,-6236.04,0.361381,-0.0511846,3.5,3.5
-16101.4,-6236,0.356519,-0.0514338,3.5,3.5
-16101.3,-6235.97,0.351627,-0.0516674,3.5,3.5
-16101.2,-6235.94,0.346707,-0.0518857,3.5,3.5
-16101.1,-6235.91,0.341759,-0.052089,3.5,3.5
-16101.1,-6235.87,0.336785,-0.0522778,3.5,3.5
-16101,-6235.84,0.331786,-0.0524524,3.5,3.5
-16100.9,-6235.81,0.326763,-0.0526131,3.5,3.5
-16100.8,-6235.78,0.321718,-0.0527603,3.5,3.5
-16100.7,-6235.75,0.316652,-0.0528943,3.5,3.5
-16100.6,-6235.72,0.311566,-0.0530155,3.5,3.5
-16100.5,-6235.69,0.306461,-0.0531243,3.5,3.5
-16100.4,-6235.66,0.301337,-0.053221,3.5,3.5
-16100.3,-6235.64,0.296197,-0.0533059,3.5,3.5
-16100.2,-6235.61,0.291042,-0.0533794,3.5,3.5
-16100.1,-6235.58,0.285871,-0.0534419,3.5,3.5
-16100,-6235.55,0.280687,-0.0534936,3.5,3.5
-16100,-6235.53,0.27549,-0.053535,3.5,3.5
-16099.9,-6235.5,0.270282,-0.0535663,3.5,3.5
-16099.8,-6235.47,0.265062,-0.053588,3.5,3.5
-16099.7,-6235.45,0.259832,-0.0536003,3.5,3.5
-16099.6,-6235.42,0.254594,-0.0536035,3.5,3.5
-16099.5,-6235.4,0.249347,-0.053598,3.5,3.5
-16099.4,-6235.38,0.244092,-0.0535842,3.5,3.5
-16099.3,-6235.35,0.238831,-0.0535623,3.5,3.5
-16099.2,-6235.33,0.233564,-0.0535326,3.5,3.5
-16099.1,-6235.31,0.228292,-0.0534954,3.5,3.5
-16099,-6235.29,0.223015,-0.0534512,3.5,3.5
-16098.9,-6235.26,0.217735,-0.0534001,3.5,3.5
-16098.8,-6235.24,0.212451,-0.0533424,3.5,3.5
-16098.7,-6235.22,0.207166,-0.0532785,3.5,3.5
-16098.6,-6235.2,0.201878,-0.0532087,3.5,3.5
-16098.5,-6235.18,0.196589,-0.0531332,3.5,3.5
-16098.4,-6235.16,0.1913,-0.0530522,3.5,3.5
-16098.3,-6235.14,0.186011,-0.0529662,3.5,3.5
-16098.2,-6235.13,0.180722,-0.0528752,3.5,3.5
-16098.1,-6235.11,0.175434,-0.0527797,3.5,3.5
-16098,-6235.09,0.170148,-0.0526799,3.5,3.5
-16097.9,-6235.07,0.164864,-0.0525759,3.5,3.5
-16097.8,-6235.06,0.159582,-0.0524682,3.5,3.5
-16097.7,-6235.04,0.154303,-0.0523568,3.5,3.5
-16097.6,-6235.03,0.149028,-0.052242,3.5,3.5
-16097.5,-6235.01,0.143756,-0.0521242,3.5,3.5
-16097.4,-6235,0.138488,-0.0520034,3.5,3.5
-16097.3,-6234.98,0.133225,-0.0518799,3.5,3.5
-16097.2,-6234.97,0.127967,-0.051754,3.5,3.5
-16097.1,-6234.96,0.122714,-0.0516258,3.5,3.5
-16097,-6234.95,0.117466,-0.0514956,3.5,3.5
-16096.9,-6234.93,0.112224,-0.0513635,3.5,3.5
-16096.8,-6234.92,0.106988,-0.0512297,3.5,3.5
-16096.7,-6234.91,0.101759,-0.0510945,3.5,3.5
-16096.6,-6234.9,0.0965354,-0.050958,3.5,3.5
-16096.5,-6234.89,0.091319,-0.0508204,3.5,3.5
-16096.4,-6234.88,0.0861096,-0.0506818,3.5,3.5
-16096.3,-6234.88,0.0809073,-0.0505425,3.5,3.5
-16096.2,-6234.87,0.0757124,-0.0504026,3.5,3.5
-16096.1,-6234.86,0.0705249,-0.0502622,3.5,3.5
-16096,-6234.85,0.0653452,-0.0501216,3.5,3.5
-16095.9,-6234.85,0.0601732,-0.0499808,3.5,3.5
-16095.8,-6234.84,0.0550091,-0.04984,3.5,3.5
-16095.7,-6234.83,0.049853,-0.0496993,3.5,3.5
-16095.6,-6234.83,0.0447051,-0.049559,3.5,3.5
-16095.5,-6234.83,0.0395654,-0.049419,3.5,3.5
-16095.4,-6234.82,0.034434,-0.0492796,3.5,3.5
-16095.3,-6234.82,0.029311,-0.0491408,3.5,3.5
-16095.2,-6234.82,0.0241964,-0.0490028,3.5,3.5
-16095.1,-6234.81,0.0190902,-0.0488658,3.5,3.5
-16095,-6234.81,0.0139925,-0.0487297,3.5,3.5
-16094.9,-6234.81,0.00890336,-0.0485947,3.5,3.5
-16094.8,-6234.81,0.00382272,-0.0484609,3.5,3.5
-16094.7,-6234.81,-0.0012494,-0.0483284,3.5,3.5
-16094.5,-6234.81,-0.006313,-0.0481974,3.5,3.5
-16094.4,-6234.81,-0.0113681,-0.0480678,3.5,3.5
-16094.3,-6234.81,-0.0164147,-0.0479398,3.5,3.5
-16094.2,-6234.81,-0.0214529,-0.0478134,3.5,3.5
-16094.1,-6234.82,-0.0264826,-0.0476888,3.5,3.5
-16094,-6234.82,-0.031504,-0.047566,3.5,3.5
-16093.9,-6234.82,-0.0365171,-0.0474451,3.5,3.5
-16093.8,-6234.83,-0.041522,-0.0473262,3.5,3.5
-16093.7,-6234.83,-0.0465187,-0.0472092,3.5,3.5
-16093.6,-6234.84,-0.0515073,-0.0470944,3.5,3.5
-16093.5,-6234.84,-0.0564879,-0.0469817,3.5,3.5
-16093.4,-6234.85,-0.0614606,-0.0468712,3.5,3.5
-16093.3,-6234.86,-0.0664255,-0.046763,3.5,3.5
-16093.2,-6234.86,-0.0713826,-0.0466571,3.5,3.5
-16093.1,-6234.87,-0.0763321,-0.0465535,3.5,3.5
-16093,-6234.88,-0.0812742,-0.0464524,3.5,3.5
-16092.9,-6234.89,-0.0862088,-0.0463537,3.5,3.5
-16092.8,-6234.9,-0.0911362,-0.0462575,3.5,3.5
-16092.6,-6234.91,-0.0960564,-0.0461638,3.5,3.5
-16092.5,-6234.92,-0.10097,-0.0460727,3.5,3.5
-16092.4,-6234.93,-0.105876,-0.0459841,3.5,3.5
-16092.3,-6234.94,-0.110775,-0.0458983,3.5,3.5
-16092.2,-6234.95,-0.115668,-0.045815,3.5,3.5
-16092.1,-6234.97,-0.120555,-0.0457345,3.5,3.5
-16092,-6234.98,-0.125435,-0.0456566,3.5,3.5
-16091.9,-6234.99,-0.130309,-0.0455815,3.5,3.5
-16091.8,-6235.01,-0.135177,-0.0455091,3.5,3.5
-16091.7,-6235.02,-0.140039,-0.0454396,3.5,3.5
-16091.6,-6235.04,-0.144896,-0.0453727,3.5,3.5
-16091.5,-6235.05,-0.149747,-0.0453087,3.5,3.5
-16091.4,-6235.07,-0.154592,-0.0452475,3.5,3.5
-16091.3,-6235.08,-0.159432,-0.0451891,3.5,3.5
-16091.2,-6235.1,-0.164268,-0.0451336,3.5,3.5
-16091.1,-6235.12,-0.169098,-0.0450808,3.5,3.5
-16091,-6235.14,-0.173923,-0.0450309,3.5,3.5
-16090.8,-6235.16,-0.178744,-0.0449839,3.5,3.5
-16090.7,-6235.18,-0.183561,-0.0449396,3.5,3.5
-16090.6,-6235.2,-0.188373,-0.0448982,3.5,3.5
-16090.5,-6235.22,-0.193181,-0.0448597,3.5,3.5
-16090.4,-6235.24,-0.197986,-0.0448239,3.5,3.5
-16090.3,-6235.26,-0.202786,-0.044791,3.5,3.5
-16090.2,-6235.28,-0.207583,-0.0447609,3.5,3.5
-16090.1,-6235.3,-0.212376,-0.0447335,3.5,3.5
-16090,-6235.33,-0.217167,-0.044709,3.5,3.5
-16089.9,-6235.35,-0.221954,-0.0446872,3.5,3.5
-16089.8,-6235.37,-0.226738,-0.0446682,3.5,3.5
-16089.7,-6235.4,-0.231519,-0.0446519,3.5,3.5
-16089.6,-6235.42,-0.236298,-0.0446383,3.5,3.5
-16089.5,-6235.45,-0.241074,-0.0446274,3.5,3.5
-16089.4,-6235.47,-0.245848,-0.0446191,3.5,3.5
-16089.3,-6235.5,-0.250619,-0.0446135,3.5,3.5
-16089.2,-6235.53,-0.255389,-0.0446105,3.5,3.5
-16089.1,-6235.55,-0.260156,-0.0446101,3.5,3.5
-16089,-6235.58,-0.264922,-0.0446122,3.5,3.5
-16088.9,-6235.61,-0.269687,-0.0446169,3.5,3.5
-16088.8,-6235.64,-0.274449,-0.044624,3.5,3.5
-16088.7,-6235.67,-0.279211,-0.0446335,3.5,3.5
-16088.6,-6235.7,-0.283971,-0.0446454,3.5,3.5
-16088.5,-6235.73,-0.28873,-0.0446597,3.5,3.5
-16088.4,-6235.76,-0.293488,-0.0446763,3.5,3.5
-16088.3,-6235.79,-0.298245,-0.0446951,3.5,3.5
-16088.1,-6235.82,-0.303001,-0.0447161,3.5,3.5
-16088,-6235.85,-0.307756,-0.0447393,3.5,3.5
-16087.9,-6235.88,-0.312511,-0.0447646,3.5,3.5
-16087.8,-6235.92,-0.317266,-0.044792,3.5,3.5
-16087.7,-6235.95,-0.32202,-0.0448213,3.5,3.5
-16087.6,-6235.98,-0.326773,-0.0448525,3.5,3.5
-16087.5,-6236.02,-0.331527,-0.0448856,3.5,3.5
-16087.4,-6236.05,-0.33628,-0.0449205,3.5,3.5
-16087.3,-6236.09,-0.341033,-0.0449571,3.5,3.5
-16087.2,-6236.12,-0.345786,-0.0449954,3.5,3.5
-16087.1,-6236.16,-0.350539,-0.0450352,3.5,3.5
-16087,-6236.2,-0.355292,-0.0450765,3.5,3.5
-16086.9,-6236.23,-0.360045,-0.0451192,3.5,3.5
-16086.9,-6236.27,-0.364798,-0.0451633,3.5,3.5
-16086.8,-6236.31,-0.369551,-0.0452086,3.5,3.5
-16086.7,-6236.35,-0.374304,-0.045255,3.5,3.5
-16086.6,-6236.39,-0.379057,-0.0453025,3.5,3.5
-16086.5,-6236.42,-0.38381,-0.045351,3.5,3.5
-16086.4,-6236.46,-0.388563,-0.0454003,3.5,3.5
-16086.3,-6236.5,-0.393317,-0.0454503,3.5,3.5
-16086.2,-6236.54,-0.39807,-0.045501,3.5,3.5
-16086.1,-6236.58,-0.402823,-0.0455523,3.5,3.5
-16086,-6236.63,-0.407576,-0.0456039,3.5,3.5
-16085.9,-6236.67,-0.412329,-0.0456559,3.5,3.5
-16085.8,-6236.71,-0.417081,-0.045708,3.5,3.5
-16085.7,-6236.75,-0.421833,-0.0457602,3.5,3.5
-16085.6,-6236.79,-0.426585,-0.0458123,3.5,3.5
-16085.5,-6236.84,-0.431336,-0.0458642,3.5,3.5
-16085.4,-6236.88,-0.436086,-0.0459157,3.5,3.5
-16085.3,-6236.92,-0.440835,-0.0459668,3.5,3.5
-16085.2,-6236.97,-0.445583,-0.0460172,3.5,3.5
-16085.1,-6237.01,-0.45033,-0.0460668,3.5,3.5
-16085,-6237.06,-0.455076,-0.0461155,3.5,3.5
-16084.9,-6237.1,-0.45982,-0.0461631,3.5,3.5
-16084.9,-6237.15,-0.464562,-0.0462094,3.5,3.5
-16084.8,-6237.2,-0.469302,-0.0462543,3.5,3.5
-16084.7,-6237.24,-0.47404,-0.0462975,3.5,3.5
-16084.6,-6237.29,-0.478775,-0.046339,3.5,3.5
-16084.5,-6237.34,-0.483508,-0.0463785,3.5,3.5
-16084.4,-6237.38,-0.488237,-0.0464159,3.5,3.5
-16084.3,-6237.43,-0.492964,-0.0464509,3.5,3.5
-16084.2,-6237.48,-0.497686,-0.0464834,3.5,3.5
-16084.1,-6237.53,-0.502404,-0.0465131,3.5,3.5
-16084,-6237.58,-0.507118,-0.0465399,3.5,3.5
-16084,-6237.63,-0.511828,-0.0465635,3.5,3.5
-16083.9,-6237.68,-0.516532,-0.0465837,3.5,3.5
-16083.8,-6237.73,-0.521231,-0.0466004,3.5,3.5
-16083.7,-6237.78,-0.525923,-0.0466132,3.5,3.5
-16083.6,-6237.83,-0.53061,-0.0466219,3.5,3.5
-16083.5,-6237.88,-0.535289,-0.0466264,3.5,3.5
-16083.4,-6237.93,-0.539961,-0.0466263,3.5,3.5
-16083.3,-6237.98,-0.544625,-0.0466214,3.5,3.5
-16083.3,-6238.03,-0.549281,-0.0466115,3.5,3.5
-16083.2,-6238.09,-0.553929,-0.0465964,3.5,3.5
-16083.1,-6238.14,-0.558566,-0.0465756,3.5,3.5
-16083,-6238.19,-0.563194,-0.0465491,3.5,3.5
-16082.9,-6238.24,-0.567811,-0.0465165,3.5,3.5
-16082.8,-6238.3,-0.572416,-0.0464775,3.5,3.5
-16082.8,-6238.35,-0.57701,-0.0464319,3.5,3.5
-16082.7,-6238.41,-0.581592,-0.0463793,3.5,3.5
-16082.6,-6238.46,-0.58616,-0.0463196,3.5,3.5
-16082.5,-6238.51,-0.590714,-0.0462523,3.5,3.5
-16082.4,-6238.57,-0.595253,-0.0461772,3.5,3.5
-16082.3,-6238.62,-0.599777,-0.046094,3.5,3.5
-16082.3,-6238.68,-0.604285,-0.0460024,3.5,3.5
-16082.2,-6238.74,-0.608775,-0.0459021,3.5,3.5
-16082.1,-6238.79,-0.613248,-0.0457927,3.5,3.5
-16082,-6238.85,-0.617703,-0.045674,3.5,3.5
-16081.9,-6238.9,-0.622137,-0.0455456,3.5,3.5
-16081.9,-6238.96,-0.626551,-0.0454072,3.5,3.5
-16081.8,-6239.02,-0.630944,-0.0452585,3.5,3.5
-16081.7,-6239.08,-0.635314,-0.045099,3.5,3.5
-16081.6,-6239.13,-0.639662,-0.0449286,3.5,3.5
-16081.6,-6239.19,-0.643984,-0.0447469,3.5,3.5
-16081.5,-6239.25,-0.648282,-0.0445535,3.5,3.5
-16081.4,-6239.31,-0.652553,-0.044348,3.5,3.5
-16081.3,-6239.37,-0.656797,-0.0441302,3.5,3.5
-16081.3,-6239.42,-0.661012,-0.0438997,3.5,3.5
-16081.2,-6239.48,-0.665197,-0.0436562,3.5,3.5
-16081.1,-6239.54,-0.669352,-0.0433992,3.5,3.5
-16081,-6239.6,-0.673475,-0.0431286,3.5,3.5
-16081,-6239.66,-0.677564,-0.0428438,3.5,3.5
-16080.9,-6239.72,-0.68162,-0.0425445,3.5,3.5
-16080.8,-6239.78,-0.685639,-0.0422305,3.5,3.5
-16080.7,-6239.84,-0.689622,-0.0419014,3.5,3.5
-16080.7,-6239.9,-0.693566,-0.0415567,3.5,3.5
-16080.6,-6239.96,-0.697471,-0.0411963,3.5,3.5
-16080.5,-6240.02,-0.701335,-0.0408196,3.5,3.5
-16080.4,-6240.08,-0.705157,-0.0404265,3.5,3.5
-16080.4,-6240.14,-0.708936,-0.0400165,3.5,3.5
-16080.3,-6240.2,-0.712669,-0.0395893,3.5,3.5
-16080.2,-6240.27,-0.716355,-0.0391446,3.5,3.5
-16080.2,-6240.33,-0.719994,-0.0386821,3.5,3.5
-16080.1,-6240.39,-0.723584,-0.0382014,3.5,3.5
-16080,-6240.45,-0.727122,-0.0377022,3.5,3.5
-16080,-6240.51,-0.730608,-0.0371842,3.5,3.5
-16079.9,-6240.58,-0.73404,-0.0366471,3.5,3.5
-16079.8,-6240.64,-0.737416,-0.0360906,3.5,3.5
-16079.7,-6240.7,-0.740736,-0.0355144,3.5,3.5
-16079.7,-6240.76,-0.743996,-0.0349183,3.5,3.5
-16079.6,-6240.83,-0.747196,-0.0343019,3.5,3.5
-16079.5,-6240.89,-0.750334,-0.0336649,3.5,3.5
-16079.5,-6240.95,-0.753408,-0.0330072,3.5,3.5
-16079.4,-6241.01,-0.756417,-0.0323285,3.5,3.5
-16079.3,-6241.08,-0.759358,-0.0316285,3.5,3.5
-16079.3,-6241.14,-0.762231,-0.0309071,3.5,3.5
-16079.2,-6241.2,-0.765032,-0.0301639,3.5,3.5
-16079.1,-6241.27,-0.767762,-0.0293989,3.5,3.5
-16079.1,-6241.33,-0.770417,-0.0286118,3.5,3.5
-16079,-6241.4,-0.772997,-0.0278025,3.5,3.5
-16078.9,-6241.46,-0.775498,-0.0269707,3.5,3.5
-16078.9,-6241.52,-0.77792,-0.0261165,3.5,3.5
-16078.8,-6241.59,-0.780261,-0.0252396,3.5,3.5
-16078.7,-6241.65,-0.782519,-0.02434,3.5,3.5
-16078.7,-6241.72,-0.784691,-0.0234176,3.5,3.5
-16078.6,-6241.78,-0.786777,-0.0224724,3.5,3.5
-16078.6,-6241.84,-0.788773,-0.0215042,3.5,3.5
-16078.5,-6241.91,-0.79068,-0.0205131,3.5,3.5
-16078.4,-6241.97,-0.792493,-0.0194991,3.5,3.5
-16078.4,-6242.04,-0.794213,-0.0184622,3.5,3.5
-16078.3,-6242.1,-0.795836,-0.0174026,3.5,3.5
-16078.2,-6242.17,-0.797361,-0.0163202,3.5,3.5
-16078.2,-6242.23,-0.798787,-0.0152153,3.5,3.5
-16078.1,-6242.3,-0.800111,-0.0140879,3.5,3.5
-16078,-6242.36,-0.801331,-0.0129382,3.5,3.5
-16078,-6242.43,-0.802445,-0.0117665,3.5,3.5
-16077.9,-6242.49,-0.803453,-0.010573,3.5,3.5
-16077.9,-6242.56,-0.804352,-0.00935797,3.5,3.5
-16077.8,-6242.62,-0.805139,-0.00812176,3.5,3.5
-16077.7,-6242.69,-0.805814,-0.0068647,3.5,3.5
-16077.7,-6242.75,-0.806375,-0.00558721,3.5,3.5
-16077.6,-6242.82,-0.80682,-0.00428971,3.5,3.5
